"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"29",5.14764519304392e-20,0.00011616137780175,TRUE,"Gathering",1,"linear",TRUE
"30",1.02789928308904e-17,0.0771294889718389,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0006849750046522,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00995283342503706,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.0542476567885039,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.212381980067041,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,4.90197964840844e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000302382213144492,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00618218644100121,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00774186300181362,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.267357374106632,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.135187258479393,TRUE,"Gathering",1,"nonlinear",TRUE
"41",7.7357839549024e-136,1.24083893142182e-35,TRUE,"Hunting",0,"linear",TRUE
"42",2.20845053940668e-107,4.79034772344908e-37,TRUE,"Hunting",0,"linear",TRUE
"43",3.27085962685764e-104,9.36362275032475e-39,TRUE,"Hunting",0,"linear",TRUE
"44",1.53463936567578e-101,1.03225472355173e-38,TRUE,"Hunting",0,"linear",TRUE
"45",7.0100260612564e-113,2.84269801428673e-40,TRUE,"Hunting",0,"linear",TRUE
"46",7.16401410262608e-116,1.0266008684884e-28,TRUE,"Hunting",0,"linear",TRUE
"47",3.62314168581507e-112,1.70662877873442e-22,TRUE,"Hunting",0,"linear",TRUE
"48",4.03598209638394e-132,2.10843256503765e-24,TRUE,"Hunting",0,"linear",TRUE
"49",5.59339568430737e-121,3.13555455238995e-28,TRUE,"Hunting",0,"linear",TRUE
"50",3.81396295082421e-114,5.70936701002944e-33,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",7.43799103252263e-07,0.845486876828899,TRUE,"Hunting",1,"linear",TRUE
"62",1.15479476845453e-05,0.0728904238235471,TRUE,"Hunting",1,"linear",TRUE
"63",9.15256851346155e-09,0.63708358711285,TRUE,"Hunting",1,"linear",TRUE
"64",3.91805789876515e-07,0.469993629354663,TRUE,"Hunting",1,"linear",TRUE
"65",2.00859446864322e-06,0.480002938317153,TRUE,"Hunting",1,"linear",TRUE
"66",4.66152833754904e-08,0.421632001965425,TRUE,"Hunting",1,"linear",TRUE
"67",1.5421811126071e-07,0.831895932234986,TRUE,"Hunting",1,"linear",TRUE
"68",2.83805470090959e-06,0.067531321028261,TRUE,"Hunting",1,"linear",TRUE
"69",1.17196828990603e-06,0.894748941953646,TRUE,"Hunting",1,"linear",TRUE
"70",1.89840143916719e-05,0.937621748651694,TRUE,"Hunting",1,"linear",TRUE
"71",0.000307256277393086,0.0376744609967863,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0,0.0697711466938119,TRUE,"Hunting",1,"nonlinear",TRUE
"73",1.19458705138964e-06,0.122527442949219,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0,0.688273810277896,TRUE,"Hunting",1,"nonlinear",TRUE
"75",5.0418210256753e-07,0.16200056312085,TRUE,"Hunting",1,"nonlinear",TRUE
"76",8.42111819604474e-06,0.0292458465263732,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.57440728246294e-06,0.129778105207311,TRUE,"Hunting",1,"nonlinear",TRUE
"78",1.03762103089711e-05,0.0197295260548398,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.37670388201117e-05,0.442442916322945,TRUE,"Hunting",1,"nonlinear",TRUE
"80",7.75414997655766e-06,0.0877992863417547,TRUE,"Hunting",1,"nonlinear",TRUE
