"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"42",3.27188990433294e-99,8.96976715337817e-21,TRUE,"Hunting",0,"linear",TRUE
"43",7.3498923023835e-123,2.07307353096379e-23,TRUE,"Hunting",0,"linear",TRUE
"44",1.9384137131848e-117,2.79857243986459e-27,TRUE,"Hunting",0,"linear",TRUE
"45",1.67580680816388e-116,2.54625420551108e-26,TRUE,"Hunting",0,"linear",TRUE
"46",3.60301434053929e-113,8.26224434334122e-33,TRUE,"Hunting",0,"linear",TRUE
"47",1.11576102519227e-124,5.31800933990294e-32,TRUE,"Hunting",0,"linear",TRUE
"48",5.01921848732027e-108,5.09895667477357e-26,TRUE,"Hunting",0,"linear",TRUE
"49",3.47854041758003e-128,3.24958817544496e-33,TRUE,"Hunting",0,"linear",TRUE
"50",8.36890232977883e-118,5.7266637443168e-21,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.87978840208155e-05,0.034091831079238,TRUE,"Hunting",1,"linear",TRUE
"62",0.000284373588402529,0.0631730692495274,TRUE,"Hunting",1,"linear",TRUE
"63",1.4936477767668e-06,0.530465257629521,TRUE,"Hunting",1,"linear",TRUE
"64",0.000855692456792537,0.390688720648038,TRUE,"Hunting",1,"linear",TRUE
"65",2.66793532829032e-07,0.735752216540252,TRUE,"Hunting",1,"linear",TRUE
"66",1.74607801540035e-05,0.00599860993033997,TRUE,"Hunting",1,"linear",TRUE
"67",1.63864404046023e-06,0.341899033320054,TRUE,"Hunting",1,"linear",TRUE
"68",2.76936665870962e-06,0.0253822309559193,TRUE,"Hunting",1,"linear",TRUE
"69",1.75130675060268e-05,0.106668727381905,TRUE,"Hunting",1,"linear",TRUE
"70",1.67927010713817e-06,0.885104720121189,TRUE,"Hunting",1,"linear",TRUE
"71",0,0.314958983527004,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0,0.157064463237788,TRUE,"Hunting",1,"nonlinear",TRUE
"73",6.62889245433007e-05,0.133689857019123,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0,0.743694555943043,TRUE,"Hunting",1,"nonlinear",TRUE
"75",2.75104138708349e-05,0.011523383852919,TRUE,"Hunting",1,"nonlinear",TRUE
"76",2.50132362988875e-07,0.500488741422442,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000102572552176716,0.0333206778609286,TRUE,"Hunting",1,"nonlinear",TRUE
"78",8.31362407299752e-05,0.047791565634019,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0,0.324468659104275,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.0033301119402408,0.210482663273829,TRUE,"Hunting",1,"nonlinear",TRUE
