"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",2.11555247608658e-06,0.237289127959142,TRUE,"Hunting",1,"linear",TRUE
"62",7.50697958213392e-07,0.943074616246527,TRUE,"Hunting",1,"linear",TRUE
"63",1.74185984776381e-08,0.0262731387496988,TRUE,"Hunting",1,"linear",TRUE
"64",1.26757638292915e-07,0.0767375040557131,TRUE,"Hunting",1,"linear",TRUE
"65",3.13048416285327e-07,0.0129125951050093,TRUE,"Hunting",1,"linear",TRUE
"66",7.89657392773884e-06,0.72789250357019,TRUE,"Hunting",1,"linear",TRUE
"67",4.86872531544479e-05,0.451101363723923,TRUE,"Hunting",1,"linear",TRUE
"68",1.01715263655921e-09,0.70200948131844,TRUE,"Hunting",1,"linear",TRUE
"69",7.37712872294299e-07,0.633862088561932,TRUE,"Hunting",1,"linear",TRUE
"70",2.48335641923219e-05,0.938903151036465,TRUE,"Hunting",1,"linear",TRUE
"71",0,0.0272471624113191,TRUE,"Hunting",1,"nonlinear",TRUE
"72",1.08728462579477e-05,0.141136469847023,TRUE,"Hunting",1,"nonlinear",TRUE
"73",9.84139602588918e-07,0.159555439335453,TRUE,"Hunting",1,"nonlinear",TRUE
"74",8.37481928639416e-07,0.034271811037195,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.000232983724067437,0.664515739158242,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.44268926305369e-06,0.401403767182809,TRUE,"Hunting",1,"nonlinear",TRUE
"77",-3.65561950710358e-07,0.723407215358859,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.73660158647926e-07,0.748031093826436,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0,0.10819232674546,TRUE,"Hunting",1,"nonlinear",TRUE
"80",7.31212691340577e-07,0.221352013691531,TRUE,"Hunting",1,"nonlinear",TRUE
