"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"63",0.0063485619976691,0.154105114426742,TRUE,"Hunting",1,"linear",TRUE
"64",0.00296426524218148,0.0139702818859295,TRUE,"Hunting",1,"linear",TRUE
"65",0.00195745371617346,0.0323339866432955,TRUE,"Hunting",1,"linear",TRUE
"66",0.00254562293285276,0.0193379751409037,TRUE,"Hunting",1,"linear",TRUE
"67",0.0266091514650827,0.0129556626989642,TRUE,"Hunting",1,"linear",TRUE
"68",0.00410000482194931,0.466123586114455,TRUE,"Hunting",1,"linear",TRUE
"69",0.106961386381983,0.854922149661732,TRUE,"Hunting",1,"linear",TRUE
"70",0.000663493650921638,0.0523861955705892,TRUE,"Hunting",1,"linear",TRUE
"71",0.000213187732592768,0.0378914802357933,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000459565474672907,0.490770569862035,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00221925753403063,0.00182410591321969,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000194624085377737,0.0200389473112966,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00937298206318748,0.144488504503263,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000367405277424848,0.00498974674737562,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000277477591629105,0.018010608289843,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.0228730013453894,0.0299075107873517,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.71048391051087e-06,0.89696327854129,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000272543612942988,0.0804942398925362,TRUE,"Hunting",1,"nonlinear",TRUE
