"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"41",1.38432316053531e-80,1.17053678252014e-28,TRUE,"Hunting",0,"linear",TRUE
"42",1.1903242036283e-71,3.04263947998686e-26,TRUE,"Hunting",0,"linear",TRUE
"43",2.68265102430047e-78,9.6853307851088e-27,TRUE,"Hunting",0,"linear",TRUE
"44",4.19849699591124e-87,1.30085852358745e-21,TRUE,"Hunting",0,"linear",TRUE
"45",3.22716814863412e-84,1.42811158326434e-27,TRUE,"Hunting",0,"linear",TRUE
"46",4.37581780265574e-86,1.41675867847356e-21,TRUE,"Hunting",0,"linear",TRUE
"47",9.89633553723952e-83,1.24230910547143e-20,TRUE,"Hunting",0,"linear",TRUE
"48",1.57604899260009e-78,1.4802153720349e-26,TRUE,"Hunting",0,"linear",TRUE
"49",4.01515052600403e-82,3.03984556125677e-21,TRUE,"Hunting",0,"linear",TRUE
"50",2.95047917135544e-78,6.2201333589048e-25,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",2.81581687507714e-05,0.541880408274715,TRUE,"Hunting",1,"linear",TRUE
"62",0.00167012120495879,0.0199699376432017,TRUE,"Hunting",1,"linear",TRUE
"63",0.00104146418012799,0.273732824003216,TRUE,"Hunting",1,"linear",TRUE
"64",0.00478998421362446,0.0853387683267715,TRUE,"Hunting",1,"linear",TRUE
"65",1.63255193026556e-05,0.0534325621095956,TRUE,"Hunting",1,"linear",TRUE
"66",0.00965633500095238,0.0796140586774183,TRUE,"Hunting",1,"linear",TRUE
"67",4.47506471015492e-05,0.00915387177772582,TRUE,"Hunting",1,"linear",TRUE
"68",3.44046356253008e-06,0.1588394168687,TRUE,"Hunting",1,"linear",TRUE
"69",0.00101275696909511,0.0909020875644257,TRUE,"Hunting",1,"linear",TRUE
"70",0.0001688330453147,0.127902763930369,TRUE,"Hunting",1,"linear",TRUE
"71",0.000526667879285736,0.00884886494337045,TRUE,"Hunting",1,"nonlinear",TRUE
"72",6.45842994310142e-05,0.221756168970752,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.0132688130598075,0.0953246204393395,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00119764475289846,0.101055486904904,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00111988097755755,0.0103010475036936,TRUE,"Hunting",1,"nonlinear",TRUE
"76",6.91835564775034e-05,0.233010954933865,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.017134351614386,0.210045613463901,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.00609940998053576,0.122067128223067,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.83129622735034e-05,0.109067424230127,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000954030721022625,0.631684455298854,TRUE,"Hunting",1,"nonlinear",TRUE
