"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"38",0,0.00305921897165096,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0071669601772274,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00255848285470583,TRUE,"Gathering",1,"nonlinear",TRUE
"41",4.73472304365665e-87,4.30318035974801e-24,TRUE,"Hunting",0,"linear",TRUE
"42",6.46338608384021e-81,8.65076859530575e-16,TRUE,"Hunting",0,"linear",TRUE
"43",3.03605286552705e-79,1.31182806234315e-22,TRUE,"Hunting",0,"linear",TRUE
"44",6.30786425462125e-87,1.22005341254138e-18,TRUE,"Hunting",0,"linear",TRUE
"45",1.58658399037535e-90,4.3685237820636e-19,TRUE,"Hunting",0,"linear",TRUE
"46",2.59358458464905e-79,5.23393379588221e-20,TRUE,"Hunting",0,"linear",TRUE
"47",3.55948222654488e-92,3.13146148495605e-16,TRUE,"Hunting",0,"linear",TRUE
"48",3.67874279193245e-91,4.49327305357593e-14,TRUE,"Hunting",0,"linear",TRUE
"49",2.16272051906274e-73,4.5476605914487e-27,TRUE,"Hunting",0,"linear",TRUE
"50",1.71407665110859e-94,4.60330519720736e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.0129898814407397,0.582536729779126,TRUE,"Hunting",1,"linear",TRUE
"62",0.000348288561182331,0.241206184944468,TRUE,"Hunting",1,"linear",TRUE
"63",0.000126816985383784,0.613843323883846,TRUE,"Hunting",1,"linear",TRUE
"64",1.81657720272239e-06,0.252176085933377,TRUE,"Hunting",1,"linear",TRUE
"65",0.000230164025519814,0.657139870187832,TRUE,"Hunting",1,"linear",TRUE
"66",1.73349456748402e-05,0.740789676489854,TRUE,"Hunting",1,"linear",TRUE
"67",2.93469461037855e-05,0.706337349107422,TRUE,"Hunting",1,"linear",TRUE
"68",5.70338771186384e-07,0.82399635192697,TRUE,"Hunting",1,"linear",TRUE
"69",3.86882395831382e-06,0.332195309388185,TRUE,"Hunting",1,"linear",TRUE
"70",0.00250281154174537,0.171122662542899,TRUE,"Hunting",1,"linear",TRUE
"71",4.21699068011705e-05,0.189601978801724,TRUE,"Hunting",1,"nonlinear",TRUE
"72",8.96147480676235e-05,0.0850679768366494,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00153768063499704,0.0038390705642003,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00030058380387632,0.00656685763665743,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.0109352169966783,0.134991616805738,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00118125673313807,6.74726929771885e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"77",3.21785509360684e-05,0.0273165443239495,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.00251767604318126,0.306620448928163,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000154101005872931,0.039824351490451,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00012893665583652,0.00169114399344145,TRUE,"Hunting",1,"nonlinear",TRUE
