"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"36",0,0.314895473570946,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0210966040015673,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000947236299521537,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.000552022723997847,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0169136215150119,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.88404405488349e-71,6.83653113788912e-16,TRUE,"Hunting",0,"linear",TRUE
"42",2.54013652353063e-83,1.90622750754469e-21,TRUE,"Hunting",0,"linear",TRUE
"43",1.10690292691378e-64,1.84557152866275e-16,TRUE,"Hunting",0,"linear",TRUE
"44",6.71866475914687e-71,3.33416415211084e-24,TRUE,"Hunting",0,"linear",TRUE
"45",2.16604102510192e-77,1.31167958022478e-22,TRUE,"Hunting",0,"linear",TRUE
"46",2.83089189635777e-85,1.20967764771763e-17,TRUE,"Hunting",0,"linear",TRUE
"47",6.57889674593772e-76,2.44178459690951e-17,TRUE,"Hunting",0,"linear",TRUE
"48",2.44453973284222e-75,3.34695996717915e-22,TRUE,"Hunting",0,"linear",TRUE
"49",5.5119094385762e-82,3.8566976121589e-16,TRUE,"Hunting",0,"linear",TRUE
"50",1.33626158234553e-88,9.10681161961685e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00191534230635737,0.436869631529307,TRUE,"Hunting",1,"linear",TRUE
"62",0.0169246992889327,0.985909005634883,TRUE,"Hunting",1,"linear",TRUE
"63",0.000943280594403024,0.698335949272777,TRUE,"Hunting",1,"linear",TRUE
"64",0.000578353132353453,0.570374953604749,TRUE,"Hunting",1,"linear",TRUE
"65",0.184425602267069,0.164375647207413,TRUE,"Hunting",1,"linear",TRUE
"66",0.0193901948230676,0.877614241820207,TRUE,"Hunting",1,"linear",TRUE
"67",0.00919956051481403,0.786983093962604,TRUE,"Hunting",1,"linear",TRUE
"68",0.00424627904612143,0.857374891705313,TRUE,"Hunting",1,"linear",TRUE
"69",6.69688390627184e-06,0.551117801748939,TRUE,"Hunting",1,"linear",TRUE
"70",0.00575712997629809,0.202818458370607,TRUE,"Hunting",1,"linear",TRUE
"71",3.60934476474339e-05,0.0856722537755471,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000853612462299591,1.75575789733706e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0,0.0998695476298525,TRUE,"Hunting",1,"nonlinear",TRUE
"74",1.18218592498609e-06,0.00238183580773604,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.0235487986955456,0.000788114823322472,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0,0.0119159018957261,TRUE,"Hunting",1,"nonlinear",TRUE
"77",6.78305259904644e-07,0.0014267822352767,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.00453099003603813,3.82774640151351e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.95102222854127e-05,0.00136336795356717,TRUE,"Hunting",1,"nonlinear",TRUE
"80",4.59360707250056e-07,0.129869633184247,TRUE,"Hunting",1,"nonlinear",TRUE
