"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"64",9.52457320649337e-05,0.434301974322225,TRUE,"Hunting",1,"linear",TRUE
"65",0.0174176115176923,0.890286846201602,TRUE,"Hunting",1,"linear",TRUE
"66",3.14240641421475e-06,0.66661512572706,TRUE,"Hunting",1,"linear",TRUE
"67",8.50351150590696e-07,0.0596469325838588,TRUE,"Hunting",1,"linear",TRUE
"68",0.0004038310732929,0.818097589141405,TRUE,"Hunting",1,"linear",TRUE
"69",0.000814986670463793,0.264639140799905,TRUE,"Hunting",1,"linear",TRUE
"70",1.58095834138432e-06,0.122724928985582,TRUE,"Hunting",1,"linear",TRUE
"71",0.000616332725553448,0.0796364853747442,TRUE,"Hunting",1,"nonlinear",TRUE
"72",1.21614074338749e-06,0.14322132829295,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0,0.0426970023970517,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000116128204629751,0.0647990331005227,TRUE,"Hunting",1,"nonlinear",TRUE
"75",5.73609600879044e-05,0.00103012338114811,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0,0.0866868996789323,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000138830779905896,0.00200600555072139,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000412603313759807,0.0366148363428297,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00302536506190115,0.000727978076993652,TRUE,"Hunting",1,"nonlinear",TRUE
"80",2.61170766080454e-06,0.00449357340690809,TRUE,"Hunting",1,"nonlinear",TRUE
