"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"24",5.88367739159975e-09,0.109657675441239,TRUE,"Gathering",1,"linear",TRUE
"25",1.06969297363629e-15,0.181380884609528,TRUE,"Gathering",1,"linear",TRUE
"26",2.91058393452352e-13,0.319555309020037,TRUE,"Gathering",1,"linear",TRUE
"27",7.1810447857516e-13,0.824921351847372,TRUE,"Gathering",1,"linear",TRUE
"28",1.92478536607379e-10,0.446139870839952,TRUE,"Gathering",1,"linear",TRUE
"29",7.42066171325684e-14,0.906120575663846,TRUE,"Gathering",1,"linear",TRUE
"30",1.92840995554086e-17,0.85315846748519,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0005028345467884,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.00156033807795802,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,4.07022298987147e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0282007595832521,TRUE,"Gathering",1,"nonlinear",TRUE
"35",5.72866447667852e-07,0.00747527081223986,TRUE,"Gathering",1,"nonlinear",TRUE
"36",2.30096389886025e-07,0,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00127848471521819,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.0479319065105273,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00051094408451674,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0,TRUE,"Gathering",1,"nonlinear",TRUE
"41",5.03311557081222e-81,2.03707267931506e-20,TRUE,"Hunting",0,"linear",TRUE
"42",4.29189494846252e-76,3.29682174318925e-21,TRUE,"Hunting",0,"linear",TRUE
"43",1.20504408300069e-74,6.21253799425002e-18,TRUE,"Hunting",0,"linear",TRUE
"44",9.27405597738562e-74,6.81638605957853e-19,TRUE,"Hunting",0,"linear",TRUE
"45",4.19003655527114e-75,4.62098794506314e-19,TRUE,"Hunting",0,"linear",TRUE
"46",1.46322235560048e-68,8.12798586785781e-15,TRUE,"Hunting",0,"linear",TRUE
"47",2.23347892124298e-59,1.03973134930081e-25,TRUE,"Hunting",0,"linear",TRUE
"48",7.95114428779883e-77,3.63588125259979e-12,TRUE,"Hunting",0,"linear",TRUE
"49",1.82213175050695e-74,1.84351298850068e-20,TRUE,"Hunting",0,"linear",TRUE
"50",2.37051585610691e-75,3.11945745233671e-21,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.0447779182321288,0.157830214968197,TRUE,"Hunting",1,"linear",TRUE
"62",0.0181094654289962,0.0727518988581189,TRUE,"Hunting",1,"linear",TRUE
"63",0.00137474107583249,0.841376891686138,TRUE,"Hunting",1,"linear",TRUE
"64",0.000328676998813901,0.781928214159679,TRUE,"Hunting",1,"linear",TRUE
"65",0.000928417633094898,0.450954988760392,TRUE,"Hunting",1,"linear",TRUE
"66",3.67686710355491e-05,0.61147735437,TRUE,"Hunting",1,"linear",TRUE
"67",0.000119420437633314,0.897841491926174,TRUE,"Hunting",1,"linear",TRUE
"68",0.00123975801055183,0.90309917356023,TRUE,"Hunting",1,"linear",TRUE
"69",1.77586832208799e-05,0.376626467285167,TRUE,"Hunting",1,"linear",TRUE
"70",0.000741262543470932,0.993288105557682,TRUE,"Hunting",1,"linear",TRUE
"71",0.00351731548764028,0.00490261106716589,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000638566840699739,0.0560820877063578,TRUE,"Hunting",1,"nonlinear",TRUE
"73",1.92439050927806e-06,0.222458176364335,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000440921120434978,0.094885392012218,TRUE,"Hunting",1,"nonlinear",TRUE
"75",3.86766034798924e-06,0.237138725754376,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000147386639330893,0.344968732673587,TRUE,"Hunting",1,"nonlinear",TRUE
"77",4.65967015250701e-06,0.0152771684886634,TRUE,"Hunting",1,"nonlinear",TRUE
"78",1.29830723949453e-09,0.0826100380870706,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000466692393991219,0.0880245031582244,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00430509145574426,0.0953394967787897,TRUE,"Hunting",1,"nonlinear",TRUE
