"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"71",0.000127215684877779,0.0651592689665011,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000992253445721958,0.613879470844146,TRUE,"Hunting",1,"nonlinear",TRUE
"73",1.74750840185034e-05,0.199588111412577,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00260981930078441,0.00560334397814,TRUE,"Hunting",1,"nonlinear",TRUE
"75",1.93092123307315e-06,0.00206023670250477,TRUE,"Hunting",1,"nonlinear",TRUE
"76",6.76199029991942e-07,0.0386793453108007,TRUE,"Hunting",1,"nonlinear",TRUE
"77",1.81806592994826e-05,0.0164132964205234,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000393687018770683,0.388997576288245,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0,0.0154287175989453,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00744721869748244,0.00932094018946361,TRUE,"Hunting",1,"nonlinear",TRUE
