"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"27",9.18353912205679e-17,0.151600263656785,TRUE,"Gathering",1,"linear",TRUE
"28",2.10085014709553e-09,0.667609069635552,TRUE,"Gathering",1,"linear",TRUE
"29",2.19088937597494e-09,0.253167637623486,TRUE,"Gathering",1,"linear",TRUE
"30",2.01920872840331e-11,0.719467224773892,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00224458250978204,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,7.94861557401605e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00994424476548283,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00244821671836115,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.005498610530072,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,1.28104360107018e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0499413127371013,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,8.46065014854513e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,1.19619614284416e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.000151334499000899,TRUE,"Gathering",1,"nonlinear",TRUE
"41",5.27633636006562e-80,1.01276703943115e-19,TRUE,"Hunting",0,"linear",TRUE
"42",6.08051364652863e-75,2.27812358681898e-20,TRUE,"Hunting",0,"linear",TRUE
"43",9.84383537116641e-63,2.29077660322424e-22,TRUE,"Hunting",0,"linear",TRUE
"44",1.17849605871927e-64,6.03423654027031e-23,TRUE,"Hunting",0,"linear",TRUE
"45",1.96533908032373e-72,9.04997783762254e-19,TRUE,"Hunting",0,"linear",TRUE
"46",6.28842219777145e-73,3.61091860915368e-16,TRUE,"Hunting",0,"linear",TRUE
"47",6.91006378661804e-73,6.60001413172465e-14,TRUE,"Hunting",0,"linear",TRUE
"48",2.34128901503691e-69,7.22747138800415e-17,TRUE,"Hunting",0,"linear",TRUE
"49",6.06520848586539e-71,1.2314520336372e-22,TRUE,"Hunting",0,"linear",TRUE
"50",3.8218954733078e-67,1.9454329539533e-19,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.0174907434005288,0.746399319796979,TRUE,"Hunting",1,"linear",TRUE
"62",0.000167144219087774,0.559411532494538,TRUE,"Hunting",1,"linear",TRUE
"63",5.05359657687939e-05,0.999388659562164,TRUE,"Hunting",1,"linear",TRUE
"64",2.25014209156269e-06,0.192370995282442,TRUE,"Hunting",1,"linear",TRUE
"65",0.000983140460065536,0.541848563579057,TRUE,"Hunting",1,"linear",TRUE
"66",0.0005962526988363,0.345397217099846,TRUE,"Hunting",1,"linear",TRUE
"67",9.94729593462106e-06,0.815289348441538,TRUE,"Hunting",1,"linear",TRUE
"68",0.00115029994748789,0.53975188467291,TRUE,"Hunting",1,"linear",TRUE
"69",0.00594784377431342,0.570155692387723,TRUE,"Hunting",1,"linear",TRUE
"70",0.000117896156646252,0.338111788696582,TRUE,"Hunting",1,"linear",TRUE
"71",0.00358355871349225,0.00807842706737383,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000569973864514073,0.071886366887662,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000261562656541814,0.167999209865714,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.0106301879138302,0.0687523042025385,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0,0.00195072515690731,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000765483629292074,0.00143799556534469,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000317706137790585,0.0967109169293887,TRUE,"Hunting",1,"nonlinear",TRUE
"78",1.70914503206943e-05,0.00150829656418749,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00614654441842089,0.0229707241221357,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000950203085312851,0.015397997443493,TRUE,"Hunting",1,"nonlinear",TRUE
