"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"32",0,0.00181546890420087,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,4.42798591134275e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,4.18194343931866e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.0011775248569979,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.00446276586673006,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,5.07523371471863e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,4.33005766156125e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,6.38016634708083e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,3.29309262375732e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"41",7.25885264019252e-87,8.23196572063926e-27,TRUE,"Hunting",0,"linear",TRUE
"42",1.96569531594001e-91,9.89282115386083e-22,TRUE,"Hunting",0,"linear",TRUE
"43",3.71891752364916e-81,7.64727369175133e-21,TRUE,"Hunting",0,"linear",TRUE
"44",5.07831004326181e-101,3.2020582496623e-19,TRUE,"Hunting",0,"linear",TRUE
"45",1.00972397261415e-84,4.13651791847072e-22,TRUE,"Hunting",0,"linear",TRUE
"46",2.77082603929411e-85,2.08148048662727e-21,TRUE,"Hunting",0,"linear",TRUE
"47",1.13370429220245e-89,1.05613139962096e-18,TRUE,"Hunting",0,"linear",TRUE
"48",6.58138803205148e-99,3.24623600524404e-21,TRUE,"Hunting",0,"linear",TRUE
"49",1.87266506298862e-103,1.08656698405496e-24,TRUE,"Hunting",0,"linear",TRUE
"50",1.08824552242763e-80,1.04477477022157e-14,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000282293658686317,0.677211532058535,TRUE,"Hunting",1,"linear",TRUE
"62",0.000172469550695611,0.561425503272374,TRUE,"Hunting",1,"linear",TRUE
"63",7.82519441284305e-07,0.638718930561284,TRUE,"Hunting",1,"linear",TRUE
"64",0.00164853939815154,0.279991920813602,TRUE,"Hunting",1,"linear",TRUE
"65",0.00536014075972738,0.617363515165533,TRUE,"Hunting",1,"linear",TRUE
"66",6.69609626008755e-06,0.717972302551229,TRUE,"Hunting",1,"linear",TRUE
"67",0.000150747031994095,0.947985306542414,TRUE,"Hunting",1,"linear",TRUE
"68",1.10662896239971e-06,0.136242896176252,TRUE,"Hunting",1,"linear",TRUE
"69",3.23198701121075e-09,0.402974188283018,TRUE,"Hunting",1,"linear",TRUE
"70",9.19674647725855e-08,0.943983397700292,TRUE,"Hunting",1,"linear",TRUE
"71",0.000252350433429305,0.00541561240041721,TRUE,"Hunting",1,"nonlinear",TRUE
"72",5.11509713279068e-05,0.0165525164134189,TRUE,"Hunting",1,"nonlinear",TRUE
"73",9.36035041049221e-06,0.00167109763423268,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0,0.0284543033879967,TRUE,"Hunting",1,"nonlinear",TRUE
"75",4.5297669566402e-06,0.595301608745348,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00548755478759144,0.000256097891419615,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.00011804016562883,9.46970167047256e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.07875824723247e-06,0.284042735043553,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00053494094983253,0.00117135735751939,TRUE,"Hunting",1,"nonlinear",TRUE
"80",5.14942534607377e-06,0.0133382599123303,TRUE,"Hunting",1,"nonlinear",TRUE
