"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"38",0,0.0118076344955483,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,6.80734893521162e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00500308022831841,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.69908650988388e-77,3.9204966189647e-26,TRUE,"Hunting",0,"linear",TRUE
"42",1.52136251667012e-85,1.82785636875617e-20,TRUE,"Hunting",0,"linear",TRUE
"43",4.90041527124302e-90,2.69645748278339e-21,TRUE,"Hunting",0,"linear",TRUE
"44",3.47996335028021e-80,6.21755292611743e-21,TRUE,"Hunting",0,"linear",TRUE
"45",1.2240179885923e-90,1.24298049278442e-21,TRUE,"Hunting",0,"linear",TRUE
"46",9.80117073510901e-92,7.69860595141552e-25,TRUE,"Hunting",0,"linear",TRUE
"47",4.49399381591607e-96,2.26394662214936e-19,TRUE,"Hunting",0,"linear",TRUE
"48",6.37722081755888e-92,1.27047628786601e-27,TRUE,"Hunting",0,"linear",TRUE
"49",3.36412802074936e-88,4.72225791288365e-26,TRUE,"Hunting",0,"linear",TRUE
"50",1.19405515570768e-84,1.61547931372897e-27,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.4935173191839e-06,0.0369054759197622,TRUE,"Hunting",1,"linear",TRUE
"62",2.52434724836861e-05,0.36661450684018,TRUE,"Hunting",1,"linear",TRUE
"63",0.000692019206251463,0.156148943837202,TRUE,"Hunting",1,"linear",TRUE
"64",1.25731582534457e-06,0.0657302633331606,TRUE,"Hunting",1,"linear",TRUE
"65",2.45786950879439e-07,0.475447962112344,TRUE,"Hunting",1,"linear",TRUE
"66",0.00773540305161821,0.0356343030188637,TRUE,"Hunting",1,"linear",TRUE
"67",0.005069760212779,0.0992438334794984,TRUE,"Hunting",1,"linear",TRUE
"68",1.76020880222078e-06,0.187631634406237,TRUE,"Hunting",1,"linear",TRUE
"69",1.9045526377031e-06,0.0545647812089678,TRUE,"Hunting",1,"linear",TRUE
"70",1.4433236873334e-05,0.609185239859075,TRUE,"Hunting",1,"linear",TRUE
"71",0.00503995781882893,0.190689263276821,TRUE,"Hunting",1,"nonlinear",TRUE
"72",3.7886323664027e-05,0.191795512002964,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0,0.429340443867652,TRUE,"Hunting",1,"nonlinear",TRUE
"74",7.01205217196188e-05,0.0103742904144392,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.000265374246894601,0.1754517384139,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00546751542436014,0.369620269004257,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.3075594941746e-05,0.287115865023267,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.00567061020662e-05,0.209967609634265,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000356628575802265,0.0204087087317191,TRUE,"Hunting",1,"nonlinear",TRUE
"80",1.13986371241825e-06,0.016960147334513,TRUE,"Hunting",1,"nonlinear",TRUE
