"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"46",1.84781160604797e-87,6.95014895347343e-27,TRUE,"Hunting",0,"linear",TRUE
"47",1.20290533625593e-111,2.03481967200365e-25,TRUE,"Hunting",0,"linear",TRUE
"48",3.54825329147081e-108,6.08562516039887e-24,TRUE,"Hunting",0,"linear",TRUE
"49",2.40524497572627e-89,5.01107781312256e-23,TRUE,"Hunting",0,"linear",TRUE
"50",2.57685280933826e-92,1.45104652831507e-32,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00059954026517579,0.0685022718156833,TRUE,"Hunting",1,"linear",TRUE
"62",9.36319062735982e-06,0.377159029561524,TRUE,"Hunting",1,"linear",TRUE
"63",7.95549139516968e-05,0.0363613009705393,TRUE,"Hunting",1,"linear",TRUE
"64",0.00187314936130696,0.345218381196612,TRUE,"Hunting",1,"linear",TRUE
"65",1.19766893462028e-08,0.666793191476307,TRUE,"Hunting",1,"linear",TRUE
"66",0.00132612545450023,0.0297963599549451,TRUE,"Hunting",1,"linear",TRUE
"67",0.00226063504564074,0.0898094133299362,TRUE,"Hunting",1,"linear",TRUE
"68",0.00148376377946343,0.250559997822412,TRUE,"Hunting",1,"linear",TRUE
"69",5.59399728815349e-05,0.452165529020326,TRUE,"Hunting",1,"linear",TRUE
"70",2.86709112118316e-06,0.0271076908277442,TRUE,"Hunting",1,"linear",TRUE
"71",0.000136171049254674,0.0407964796218166,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00162201954773333,0.132685375097967,TRUE,"Hunting",1,"nonlinear",TRUE
"73",5.93334098615839e-05,0.0248615570524686,TRUE,"Hunting",1,"nonlinear",TRUE
"74",1.87732263345897e-07,0.00070796511661203,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00100285166542746,0.0677794294167403,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.0156988233351143,0.0174812090049048,TRUE,"Hunting",1,"nonlinear",TRUE
"77",6.62768339024233e-05,0.0324509657148943,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.0223270918917993,0.635570955205045,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000574213605979812,0.324057034025242,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000434576789001662,0.0332458508180478,TRUE,"Hunting",1,"nonlinear",TRUE
