"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"50",1.46124726654786e-92,7.44937664957674e-20,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",8.56829067943008e-08,0.125364392697551,TRUE,"Hunting",1,"linear",TRUE
"62",0.0100242992791391,0.0594044818502752,TRUE,"Hunting",1,"linear",TRUE
"63",0.00300948031477452,0.139064054057103,TRUE,"Hunting",1,"linear",TRUE
"64",1.40951548199975e-11,0.269394024422332,TRUE,"Hunting",1,"linear",TRUE
"65",4.83796583892184e-12,0.880455666522652,TRUE,"Hunting",1,"linear",TRUE
"66",9.36490121623235e-09,0.08621635789557,TRUE,"Hunting",1,"linear",TRUE
"67",0.00124445874691089,0.0705541726651833,TRUE,"Hunting",1,"linear",TRUE
"68",3.63548259829838e-06,0.0826980311617843,TRUE,"Hunting",1,"linear",TRUE
"69",0.0696043350653046,0.946221981599883,TRUE,"Hunting",1,"linear",TRUE
"70",0.000660218535042612,0.990625530067919,TRUE,"Hunting",1,"linear",TRUE
"71",0.00114454096220906,0.0653646048626117,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00221191749944377,0.000983852665089768,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000947626204664875,0.0163334500885705,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00504711468723468,0.0011698218408252,TRUE,"Hunting",1,"nonlinear",TRUE
"75",7.52818243996978e-05,0.0105721412438392,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.26672352445123e-05,0.0451368272880479,TRUE,"Hunting",1,"nonlinear",TRUE
"77",1.9369524911772e-07,0.0703152286702149,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.08129530359746e-05,0.0439566459660211,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000988422342728446,0.0230546914732299,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.0110630330593147,0.00114923116863552,TRUE,"Hunting",1,"nonlinear",TRUE
