"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.01209922751181,0.781462140915338,TRUE,"Hunting",1,"linear",TRUE
"62",0.000103905380103289,0.435752787810318,TRUE,"Hunting",1,"linear",TRUE
"63",0.00013957812329412,0.947917676093968,TRUE,"Hunting",1,"linear",TRUE
"64",2.20286886325372e-07,0.0407713172588689,TRUE,"Hunting",1,"linear",TRUE
"65",0.0042616253323972,0.217241422247296,TRUE,"Hunting",1,"linear",TRUE
"66",1.8916149636916e-05,0.05675284987872,TRUE,"Hunting",1,"linear",TRUE
"67",0.000247325367702277,0.200960162446065,TRUE,"Hunting",1,"linear",TRUE
"68",0.00127048199603792,0.105958784386718,TRUE,"Hunting",1,"linear",TRUE
"69",0.000320712801048137,0.164184942867944,TRUE,"Hunting",1,"linear",TRUE
"70",0.000182991970169982,0.461311868024305,TRUE,"Hunting",1,"linear",TRUE
"71",0.00075762573272492,0.254290438045323,TRUE,"Hunting",1,"nonlinear",TRUE
"72",7.32677578257901e-06,0.452571106271048,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000216320590530561,0.171866856320388,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000935605955307728,0.442048423936671,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00188205562666044,0.336653962635439,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000185878765357417,0.017127980813933,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.81981050731517e-07,0.471708573496914,TRUE,"Hunting",1,"nonlinear",TRUE
"78",9.81872280964025e-06,0.858251463433972,TRUE,"Hunting",1,"nonlinear",TRUE
"79",7.19035711803651e-05,0.0191376758212002,TRUE,"Hunting",1,"nonlinear",TRUE
"80",8.65177046719401e-05,0.00267404880406452,TRUE,"Hunting",1,"nonlinear",TRUE
