"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00160832733271552,0.519301043144604,TRUE,"Hunting",1,"linear",TRUE
"62",0.00271694285979633,0.34464931993234,TRUE,"Hunting",1,"linear",TRUE
"63",0.0066898227780465,0.48558185441019,TRUE,"Hunting",1,"linear",TRUE
"64",0.141779161879745,0.0333013954301927,TRUE,"Hunting",1,"linear",TRUE
"65",0.0113023823553649,0.70909630855254,TRUE,"Hunting",1,"linear",TRUE
"66",0.000368920142138694,0.692016929651198,TRUE,"Hunting",1,"linear",TRUE
"67",0.00416378491633819,0.841379599014157,TRUE,"Hunting",1,"linear",TRUE
"68",0.00230095766952344,0.0492901857433016,TRUE,"Hunting",1,"linear",TRUE
"69",0.000448775692101241,0.95294433481992,TRUE,"Hunting",1,"linear",TRUE
"70",0.000174989651932841,0.358041804051703,TRUE,"Hunting",1,"linear",TRUE
"71",3.51487801679151e-05,0.0561720012346696,TRUE,"Hunting",1,"nonlinear",TRUE
"72",5.09469146220409e-06,0.107198583641372,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00182684731407873,0.137152678226051,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00100502840145006,0.907374794132093,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00038454716942915,0.115445704451613,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.0113056760448739,0.466582577184866,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.00715696102775576,0.692006601267003,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.0532042621605092,0.0701266898871483,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000127307852431036,0.662914011946783,TRUE,"Hunting",1,"nonlinear",TRUE
"80",8.79167661844149e-05,0.0248026083302448,TRUE,"Hunting",1,"nonlinear",TRUE
