"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"39",0,1.53714324737653e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00411960853627924,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.0083086105727e-104,2.29553670833078e-31,TRUE,"Hunting",0,"linear",TRUE
"42",4.89690691173337e-97,1.11453590775257e-26,TRUE,"Hunting",0,"linear",TRUE
"43",3.4477137376057e-99,3.04696595126577e-28,TRUE,"Hunting",0,"linear",TRUE
"44",4.48550968098778e-113,7.28108555490913e-24,TRUE,"Hunting",0,"linear",TRUE
"45",2.90483334769785e-94,2.11821672528402e-30,TRUE,"Hunting",0,"linear",TRUE
"46",2.12807831193926e-93,7.82829859858874e-38,TRUE,"Hunting",0,"linear",TRUE
"47",4.37056169426524e-105,7.45900995110365e-26,TRUE,"Hunting",0,"linear",TRUE
"48",5.90024848464733e-106,5.37209527308493e-29,TRUE,"Hunting",0,"linear",TRUE
"49",2.30030410277895e-103,1.13215210914215e-28,TRUE,"Hunting",0,"linear",TRUE
"50",3.75653857065022e-93,3.96551898128048e-30,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",7.66965207802249e-05,0.136720913540079,TRUE,"Hunting",1,"linear",TRUE
"62",5.7368586959354e-05,0.0075536315386241,TRUE,"Hunting",1,"linear",TRUE
"63",1.17307450772589e-05,0.0107865543403429,TRUE,"Hunting",1,"linear",TRUE
"64",2.62116911004628e-05,0.548263861816822,TRUE,"Hunting",1,"linear",TRUE
"65",0.00364023724893413,0.278621297928286,TRUE,"Hunting",1,"linear",TRUE
"66",8.97424267121944e-06,0.632656907076203,TRUE,"Hunting",1,"linear",TRUE
"67",4.20304118956782e-07,0.5330996733765,TRUE,"Hunting",1,"linear",TRUE
"68",0.000658748341904754,0.339957276852563,TRUE,"Hunting",1,"linear",TRUE
"69",0.000316956805346369,0.787695285121189,TRUE,"Hunting",1,"linear",TRUE
"70",8.54948015745613e-05,0.0841813680980851,TRUE,"Hunting",1,"linear",TRUE
"71",4.81621627946294e-05,0.187590497060849,TRUE,"Hunting",1,"nonlinear",TRUE
"72",4.90758030879945e-08,0.179479526468039,TRUE,"Hunting",1,"nonlinear",TRUE
"73",9.07911709735476e-06,0.129322547464429,TRUE,"Hunting",1,"nonlinear",TRUE
"74",7.39003084448964e-07,0.0901374532396483,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.000351487476490775,0.092973444486895,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000345187115379231,0.381923892520421,TRUE,"Hunting",1,"nonlinear",TRUE
"77",9.0422362181708e-05,0.762278301551263,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000368134119675734,0.0954137212946109,TRUE,"Hunting",1,"nonlinear",TRUE
"79",6.77951544819644e-06,0.132194503952574,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000615094946517902,0.0388719744094557,TRUE,"Hunting",1,"nonlinear",TRUE
