"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"36",0,4.31732541322782e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00224376500835988,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000300570282769252,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0065452373421343,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00137778686034573,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.44660024109273e-89,8.83528276127111e-37,TRUE,"Hunting",0,"linear",TRUE
"42",1.5599957311723e-100,1.76021767118706e-29,TRUE,"Hunting",0,"linear",TRUE
"43",1.00660983818854e-116,1.05723637114739e-27,TRUE,"Hunting",0,"linear",TRUE
"44",2.25638956496086e-90,6.68744166986032e-27,TRUE,"Hunting",0,"linear",TRUE
"45",3.87767944594473e-101,2.89264555300876e-28,TRUE,"Hunting",0,"linear",TRUE
"46",2.82381145920668e-102,5.24164528033515e-27,TRUE,"Hunting",0,"linear",TRUE
"47",3.01693439906358e-122,5.08684502287146e-32,TRUE,"Hunting",0,"linear",TRUE
"48",9.59266740499316e-111,5.16346907242418e-36,TRUE,"Hunting",0,"linear",TRUE
"49",1.17473733110464e-90,2.19408631673806e-28,TRUE,"Hunting",0,"linear",TRUE
"50",3.93514760072034e-99,4.64466753722544e-35,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000117848642425525,0.697645570051652,TRUE,"Hunting",1,"linear",TRUE
"62",0.000569319924276655,0.0802443265161935,TRUE,"Hunting",1,"linear",TRUE
"63",0.000771963062691734,0.765249662769396,TRUE,"Hunting",1,"linear",TRUE
"64",1.45167862378632e-05,0.651945798026883,TRUE,"Hunting",1,"linear",TRUE
"65",0.000750445702697657,0.0156062152648881,TRUE,"Hunting",1,"linear",TRUE
"66",9.47998396241449e-06,0.737225164068517,TRUE,"Hunting",1,"linear",TRUE
"67",9.4142580961004e-06,0.854518065203169,TRUE,"Hunting",1,"linear",TRUE
"68",1.23131248723021e-06,0.423590282520792,TRUE,"Hunting",1,"linear",TRUE
"69",0.00384975971770767,0.114846370356299,TRUE,"Hunting",1,"linear",TRUE
"70",6.84821226807084e-05,0.792922826334167,TRUE,"Hunting",1,"linear",TRUE
"71",2.22858358045475e-07,0.120830273030993,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000134374598926512,0.317264627137236,TRUE,"Hunting",1,"nonlinear",TRUE
"73",7.23431117721773e-06,0.328354326600727,TRUE,"Hunting",1,"nonlinear",TRUE
"74",7.79047126475696e-06,0.00300984179650665,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00292259156296504,0.791924812330342,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00205914047496358,0.00754504878993967,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000814540293135158,0.0406374158513988,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0,0.137379938776843,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0,0.00219314594671183,TRUE,"Hunting",1,"nonlinear",TRUE
"80",1.03915062162896e-05,0.200417983083858,TRUE,"Hunting",1,"nonlinear",TRUE
