"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"31",0,0.00165567478580775,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.000232624890832034,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.24288643166726,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,3.77457219369326e-08,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.00602068394335736,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.00086051692899608,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00128665453179949,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,6.37565668591411e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,7.69640899688784e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0197178445900822,TRUE,"Gathering",1,"nonlinear",TRUE
"41",5.37744305350812e-75,3.20888106597262e-26,TRUE,"Hunting",0,"linear",TRUE
"42",1.9904948072947e-88,1.98333248956883e-22,TRUE,"Hunting",0,"linear",TRUE
"43",3.28314521632862e-84,2.06268276538043e-19,TRUE,"Hunting",0,"linear",TRUE
"44",9.12362526339464e-76,1.54927114135826e-30,TRUE,"Hunting",0,"linear",TRUE
"45",2.48165769740369e-88,1.22953295300323e-22,TRUE,"Hunting",0,"linear",TRUE
"46",3.69443567397344e-78,1.09931775170371e-24,TRUE,"Hunting",0,"linear",TRUE
"47",4.95098771955527e-77,3.20773640767189e-29,TRUE,"Hunting",0,"linear",TRUE
"48",1.19489491515488e-78,2.6966244457643e-30,TRUE,"Hunting",0,"linear",TRUE
"49",5.23689186345563e-87,1.57821103208356e-27,TRUE,"Hunting",0,"linear",TRUE
"50",5.33500335908311e-77,3.13219286832969e-17,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000357744095126632,0.087150632532446,TRUE,"Hunting",1,"linear",TRUE
"62",0.0304424592909738,0.284223584293139,TRUE,"Hunting",1,"linear",TRUE
"63",0.00121002436490491,0.405116397089033,TRUE,"Hunting",1,"linear",TRUE
"64",0.00270039075793751,0.022068089940938,TRUE,"Hunting",1,"linear",TRUE
"65",0.00206107410731948,0.530744249176097,TRUE,"Hunting",1,"linear",TRUE
"66",8.23949522602342e-05,0.0595701010113246,TRUE,"Hunting",1,"linear",TRUE
"67",0.00383557599176224,0.811238582771606,TRUE,"Hunting",1,"linear",TRUE
"68",0.033276460754517,0.00888583366018929,TRUE,"Hunting",1,"linear",TRUE
"69",5.57783327135174e-05,0.00982458383747172,TRUE,"Hunting",1,"linear",TRUE
"70",2.03656797286124e-05,0.149157103342977,TRUE,"Hunting",1,"linear",TRUE
"71",3.93572572077172e-06,0.124106514971947,TRUE,"Hunting",1,"nonlinear",TRUE
"72",9.26400000135219e-05,0.585249149478613,TRUE,"Hunting",1,"nonlinear",TRUE
"73",3.38472436064996e-05,0.420855347777147,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00634390142466607,0.296313788876411,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.000264611279535532,0.0316782190713193,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.0223471999831849,0.429468995726319,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000465728937466936,0.291766735818892,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.0095421687526e-06,0.12520166719154,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00207679837354097,0.0306565469673665,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.135607075647899,0.0500229945789066,TRUE,"Hunting",1,"nonlinear",TRUE
