"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"45",3.92597245162572e-105,1.32833751962951e-27,TRUE,"Hunting",0,"linear",TRUE
"46",1.0208953463729e-113,6.71117023370504e-33,TRUE,"Hunting",0,"linear",TRUE
"47",1.63964364721883e-104,2.6388825101212e-27,TRUE,"Hunting",0,"linear",TRUE
"48",4.14767277876223e-115,1.51535394105882e-35,TRUE,"Hunting",0,"linear",TRUE
"49",1.54445678030591e-125,1.3195581901769e-30,TRUE,"Hunting",0,"linear",TRUE
"50",3.03113519622427e-104,4.41969442158284e-33,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",3.51346937907735e-06,0.749648703632977,TRUE,"Hunting",1,"linear",TRUE
"62",0.00142426535978059,0.0730600190464578,TRUE,"Hunting",1,"linear",TRUE
"63",1.31149520888046e-07,0.190468437980738,TRUE,"Hunting",1,"linear",TRUE
"64",2.45962876949582e-06,0.14301628899068,TRUE,"Hunting",1,"linear",TRUE
"65",1.18677899809617e-08,0.404575125222235,TRUE,"Hunting",1,"linear",TRUE
"66",3.26332502420637e-05,0.369009158406826,TRUE,"Hunting",1,"linear",TRUE
"67",3.39017804234979e-06,0.133786422592775,TRUE,"Hunting",1,"linear",TRUE
"68",1.20271172128182e-05,0.0907179142391249,TRUE,"Hunting",1,"linear",TRUE
"69",1.63800283569746e-05,0.616956923746025,TRUE,"Hunting",1,"linear",TRUE
"70",3.9208712576954e-06,0.157982856013743,TRUE,"Hunting",1,"linear",TRUE
"71",5.88490705777378e-07,0.212055208143176,TRUE,"Hunting",1,"nonlinear",TRUE
"72",3.01593639734365e-06,0.0704578607046024,TRUE,"Hunting",1,"nonlinear",TRUE
"73",2.76205916993622e-05,0.302252923059895,TRUE,"Hunting",1,"nonlinear",TRUE
"74",-2.27568037747261e-07,0.483501019658549,TRUE,"Hunting",1,"nonlinear",TRUE
"75",4.25158172888684e-05,0.0609791078781554,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.24780405286185e-07,0.00558874768625428,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.8813349353618e-05,0.0105966373472951,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.70334684474116e-07,0.0346047563357393,TRUE,"Hunting",1,"nonlinear",TRUE
"79",4.02646126054229e-05,0.153326298700584,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0,0.0232539862809585,TRUE,"Hunting",1,"nonlinear",TRUE
