"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"35",0,8.06053476423152e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00231231977801921,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,4.93313257721173e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,8.40625777275839e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,4.02452232756145e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.87938455567818e-91,7.16839949388507e-29,TRUE,"Hunting",0,"linear",TRUE
"42",5.22973942352591e-94,2.01731693000348e-31,TRUE,"Hunting",0,"linear",TRUE
"43",4.636694951065e-87,6.2375367062235e-23,TRUE,"Hunting",0,"linear",TRUE
"44",3.09340721141515e-78,5.12069116112585e-25,TRUE,"Hunting",0,"linear",TRUE
"45",4.17066355411569e-94,4.48361656952032e-23,TRUE,"Hunting",0,"linear",TRUE
"46",5.53418197875958e-92,4.61319218743946e-22,TRUE,"Hunting",0,"linear",TRUE
"47",1.12505409787107e-83,7.38677894215287e-27,TRUE,"Hunting",0,"linear",TRUE
"48",5.13646676265456e-79,8.55287085906e-27,TRUE,"Hunting",0,"linear",TRUE
"49",1.92895949704653e-94,1.07138684742629e-22,TRUE,"Hunting",0,"linear",TRUE
"50",1.68636695155726e-84,3.80489784931233e-16,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.00457088448752e-05,0.140235897005594,TRUE,"Hunting",1,"linear",TRUE
"62",4.42731396299973e-05,0.456156611181965,TRUE,"Hunting",1,"linear",TRUE
"63",0.000477357077306662,0.471028759601733,TRUE,"Hunting",1,"linear",TRUE
"64",1.92382193596261e-10,0.627460129260949,TRUE,"Hunting",1,"linear",TRUE
"65",0.00269914866685511,0.0199127726609373,TRUE,"Hunting",1,"linear",TRUE
"66",0.000193378831849185,0.227314485072322,TRUE,"Hunting",1,"linear",TRUE
"67",3.51105136281251e-07,0.140448429034792,TRUE,"Hunting",1,"linear",TRUE
"68",0.00529081569963387,0.828167056593408,TRUE,"Hunting",1,"linear",TRUE
"69",3.09808428257817e-05,0.171562912411877,TRUE,"Hunting",1,"linear",TRUE
"70",1.30310365636587e-07,0.324072230008678,TRUE,"Hunting",1,"linear",TRUE
"71",0.000139576774144667,0.161619197516206,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000349969151807628,0.00486382000106134,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000294467401558696,0.0230149667876183,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00125071089542206,0.00523617952312477,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00778404460215204,0.0921684329821082,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000501871979944113,0.0138089730143575,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.29235269235684e-05,0.13661902356049,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.0382252825228065,0.0274949205088578,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00765567836913111,0.179172179444084,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000435561701248643,0.0419143884840556,TRUE,"Hunting",1,"nonlinear",TRUE
