"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"50",1.21043709729355e-78,3.17012260930267e-21,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00192323203631305,0.391440420335179,TRUE,"Hunting",1,"linear",TRUE
"62",3.89662576982335e-06,0.797400232240779,TRUE,"Hunting",1,"linear",TRUE
"63",2.62807596812354e-07,0.0850413827874872,TRUE,"Hunting",1,"linear",TRUE
"64",7.9153280000426e-08,0.365672494065011,TRUE,"Hunting",1,"linear",TRUE
"65",0.000394975790191075,0.34061300828575,TRUE,"Hunting",1,"linear",TRUE
"66",0.0430469490337632,0.0234588000605695,TRUE,"Hunting",1,"linear",TRUE
"67",0.000418382926875198,0.0567473991733709,TRUE,"Hunting",1,"linear",TRUE
"68",0.000792126358759092,0.707524263523041,TRUE,"Hunting",1,"linear",TRUE
"69",0.000180269846056933,0.674681383862977,TRUE,"Hunting",1,"linear",TRUE
"70",0.00116046940092944,0.832786112418016,TRUE,"Hunting",1,"linear",TRUE
"71",3.74129974903825e-05,0.00927904654970546,TRUE,"Hunting",1,"nonlinear",TRUE
"72",2.63183039049264e-05,0.14202018120878,TRUE,"Hunting",1,"nonlinear",TRUE
"73",3.53595855420163e-05,0.321329743040845,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00575324533278943,0.0693327600076417,TRUE,"Hunting",1,"nonlinear",TRUE
"75",1.62766562918915e-05,0.0528266892726234,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000336648228335457,0.0580676413683047,TRUE,"Hunting",1,"nonlinear",TRUE
"77",1.22397132208407e-05,0.102132230520598,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0,0.073171126170494,TRUE,"Hunting",1,"nonlinear",TRUE
"79",7.40506476409886e-06,0.0354782824590393,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00304222887599481,0.0010231119705531,TRUE,"Hunting",1,"nonlinear",TRUE
