"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"39",0,0.00126927532180499,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00426099089071957,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.81424388299376e-103,1.29768194131189e-37,TRUE,"Hunting",0,"linear",TRUE
"42",1.70479722056178e-127,1.37793525021921e-30,TRUE,"Hunting",0,"linear",TRUE
"43",1.33803231654909e-107,5.18359044155625e-28,TRUE,"Hunting",0,"linear",TRUE
"44",4.20859762619684e-102,2.17587834218652e-37,TRUE,"Hunting",0,"linear",TRUE
"45",4.02418456500775e-121,7.27919439602925e-35,TRUE,"Hunting",0,"linear",TRUE
"46",4.9361126686773e-127,5.81651691639712e-28,TRUE,"Hunting",0,"linear",TRUE
"47",2.05828846959223e-116,1.34152929645627e-40,TRUE,"Hunting",0,"linear",TRUE
"48",3.26864288997695e-123,2.58652224672607e-34,TRUE,"Hunting",0,"linear",TRUE
"49",4.55747566737159e-107,1.05046191573096e-36,TRUE,"Hunting",0,"linear",TRUE
"50",5.05669160995953e-104,1.80682847476589e-31,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000193749588556448,0.148614545445127,TRUE,"Hunting",1,"linear",TRUE
"62",4.72852439282252e-06,0.0751069048807317,TRUE,"Hunting",1,"linear",TRUE
"63",0.000597739040142832,0.183388469117081,TRUE,"Hunting",1,"linear",TRUE
"64",1.44274196411863e-07,0.467021063679717,TRUE,"Hunting",1,"linear",TRUE
"65",1.76412449896344e-06,0.4311400345085,TRUE,"Hunting",1,"linear",TRUE
"66",5.97843869050232e-05,0.866130528503898,TRUE,"Hunting",1,"linear",TRUE
"67",0.0023093287797795,0.74649475970416,TRUE,"Hunting",1,"linear",TRUE
"68",4.35441084484747e-07,0.124531586932621,TRUE,"Hunting",1,"linear",TRUE
"69",5.48453124522639e-07,0.29710632554526,TRUE,"Hunting",1,"linear",TRUE
"70",0.000623449381312871,0.0753822550390488,TRUE,"Hunting",1,"linear",TRUE
"71",-1.36097729752649e-08,0.406280193363627,TRUE,"Hunting",1,"nonlinear",TRUE
"72",-3.23523083101129e-07,0.00360568657552984,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0,0.00139622385731841,TRUE,"Hunting",1,"nonlinear",TRUE
"74",4.32282744045054e-07,0.0998617456038148,TRUE,"Hunting",1,"nonlinear",TRUE
"75",9.41102654600234e-06,0.322460012887445,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000145780385723604,0.0567813000984613,TRUE,"Hunting",1,"nonlinear",TRUE
"77",-2.27332336955044e-07,0.206340504323329,TRUE,"Hunting",1,"nonlinear",TRUE
"78",7.16516857025562e-05,0.00988886048820659,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.03218588388687e-05,0.0560941001424243,TRUE,"Hunting",1,"nonlinear",TRUE
"80",7.91756753938389e-05,0.0958789990150907,TRUE,"Hunting",1,"nonlinear",TRUE
