"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"65",7.09276295084835e-05,0.0814722524572526,TRUE,"Hunting",1,"linear",TRUE
"66",0.0134765385060538,0.125702654658285,TRUE,"Hunting",1,"linear",TRUE
"67",1.18631199231027e-05,0.297329593057546,TRUE,"Hunting",1,"linear",TRUE
"68",1.90219389139e-06,0.543666265289323,TRUE,"Hunting",1,"linear",TRUE
"69",2.71548352875862e-05,0.49289407046118,TRUE,"Hunting",1,"linear",TRUE
"70",0.0080312010469962,0.226047146985167,TRUE,"Hunting",1,"linear",TRUE
"71",0.000978332562843798,0.24924449765701,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000441363156749142,0.190672448191715,TRUE,"Hunting",1,"nonlinear",TRUE
"73",2.91618409706818e-05,0.444788371784557,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000122400768215236,0.509431198836093,TRUE,"Hunting",1,"nonlinear",TRUE
"75",3.70682938899414e-07,0.514283746012558,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000107840226723221,0.524049030610233,TRUE,"Hunting",1,"nonlinear",TRUE
"77",2.27751649312102e-06,0.0104502740890877,TRUE,"Hunting",1,"nonlinear",TRUE
"78",9.43960705963587e-05,0.751304781474809,TRUE,"Hunting",1,"nonlinear",TRUE
"79",8.40920357775277e-05,0.218070956438322,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000145935631939098,0.0329731857717153,TRUE,"Hunting",1,"nonlinear",TRUE
