"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"37",0,0.20296386080204,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,2.26215375184746e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00444385432737732,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.000273604589007936,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.23059041712035e-96,3.21479431410787e-29,TRUE,"Hunting",0,"linear",TRUE
"42",1.93505666019101e-102,1.49043844304475e-26,TRUE,"Hunting",0,"linear",TRUE
"43",3.14533645151618e-95,1.67736933467729e-30,TRUE,"Hunting",0,"linear",TRUE
"44",1.87398307525651e-116,9.76526851519128e-30,TRUE,"Hunting",0,"linear",TRUE
"45",4.16392514261649e-96,6.21478308480118e-32,TRUE,"Hunting",0,"linear",TRUE
"46",1.02011880903692e-93,1.84277351405592e-25,TRUE,"Hunting",0,"linear",TRUE
"47",1.63032082312871e-103,7.84439091037908e-26,TRUE,"Hunting",0,"linear",TRUE
"48",4.09666967511972e-108,1.12931850081459e-32,TRUE,"Hunting",0,"linear",TRUE
"49",2.97338237622983e-114,2.97862596891009e-23,TRUE,"Hunting",0,"linear",TRUE
"50",1.17102193876405e-92,1.11281211182031e-21,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00830037861533971,0.55290391541976,TRUE,"Hunting",1,"linear",TRUE
"62",0.000655122726673505,0.400313015927824,TRUE,"Hunting",1,"linear",TRUE
"63",0.000152680495617401,0.170333800927282,TRUE,"Hunting",1,"linear",TRUE
"64",0.00045741064484921,0.71268980447124,TRUE,"Hunting",1,"linear",TRUE
"65",8.42724216838958e-08,0.75619924107052,TRUE,"Hunting",1,"linear",TRUE
"66",0.0019022956445086,0.252234999591364,TRUE,"Hunting",1,"linear",TRUE
"67",0.000580893410410492,0.546223251587901,TRUE,"Hunting",1,"linear",TRUE
"68",0.0110527382546814,0.108054124181193,TRUE,"Hunting",1,"linear",TRUE
"69",3.72124567223856e-05,0.746148137983244,TRUE,"Hunting",1,"linear",TRUE
"70",7.05319161761529e-05,0.406436168715882,TRUE,"Hunting",1,"linear",TRUE
"71",0.0132616768625028,0.0113141724805594,TRUE,"Hunting",1,"nonlinear",TRUE
"72",3.50807585545732e-05,0.0645016761237593,TRUE,"Hunting",1,"nonlinear",TRUE
"73",9.40332726040438e-06,0.617056849710184,TRUE,"Hunting",1,"nonlinear",TRUE
"74",7.66448249678309e-05,0.0451625181530416,TRUE,"Hunting",1,"nonlinear",TRUE
"75",6.42451350157947e-06,0.327644799105439,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0,0.264534132757729,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.0064315366091231,0.0900097684976408,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000562646550163359,0.412702007852066,TRUE,"Hunting",1,"nonlinear",TRUE
"79",9.12300372191144e-07,0.173882517308048,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.0012784789237047,0.217512634533677,TRUE,"Hunting",1,"nonlinear",TRUE
