"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"31",0,2.50714873617497e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,7.39500901401624e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,5.90708078216373e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.00530834773442601,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.000462470994750497,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0001782062835054,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00557633313495964,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,4.71724445021415e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0398497226368147,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0374721565340226,TRUE,"Gathering",1,"nonlinear",TRUE
"41",8.2934700506988e-116,1.0608618509864e-28,TRUE,"Hunting",0,"linear",TRUE
"42",7.3932811176145e-105,1.16547229779723e-32,TRUE,"Hunting",0,"linear",TRUE
"43",5.09154470278653e-96,3.55123768435488e-31,TRUE,"Hunting",0,"linear",TRUE
"44",3.13164334917713e-102,9.77451453146966e-32,TRUE,"Hunting",0,"linear",TRUE
"45",4.74955301817877e-114,3.3156787378495e-28,TRUE,"Hunting",0,"linear",TRUE
"46",8.1345550004716e-89,2.60821343228941e-30,TRUE,"Hunting",0,"linear",TRUE
"47",1.0289897683448e-100,2.09976472779981e-39,TRUE,"Hunting",0,"linear",TRUE
"48",2.44554754891889e-130,1.89451009167754e-27,TRUE,"Hunting",0,"linear",TRUE
"49",4.64751244903281e-113,1.2308190900324e-31,TRUE,"Hunting",0,"linear",TRUE
"50",1.40493226665968e-104,5.45407895657333e-37,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",3.70059521703169e-06,0.590240875392383,TRUE,"Hunting",1,"linear",TRUE
"62",2.38008342485296e-06,0.494168699798912,TRUE,"Hunting",1,"linear",TRUE
"63",0.00728196461372286,0.163924142094796,TRUE,"Hunting",1,"linear",TRUE
"64",0.00129222350756066,0.585802843930258,TRUE,"Hunting",1,"linear",TRUE
"65",2.47096734042894e-05,0.00558945610355962,TRUE,"Hunting",1,"linear",TRUE
"66",2.36675949388292e-06,0.117987373386188,TRUE,"Hunting",1,"linear",TRUE
"67",0.000857295260207796,0.00412192451637262,TRUE,"Hunting",1,"linear",TRUE
"68",7.40998302752625e-06,0.20855042710369,TRUE,"Hunting",1,"linear",TRUE
"69",2.92888593912946e-08,0.245698477043558,TRUE,"Hunting",1,"linear",TRUE
"70",3.7633424243721e-07,0.179840467817478,TRUE,"Hunting",1,"linear",TRUE
"71",0.0010560588391928,0.101206233708791,TRUE,"Hunting",1,"nonlinear",TRUE
"72",3.47087513663524e-06,0.143034465314829,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000253624829124055,0.125201464553563,TRUE,"Hunting",1,"nonlinear",TRUE
"74",6.71050643366033e-05,0.987676470878209,TRUE,"Hunting",1,"nonlinear",TRUE
"75",3.98803062767739e-06,0.514748804423874,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.000880685820218441,0.0151475789698086,TRUE,"Hunting",1,"nonlinear",TRUE
"77",9.2818007113582e-07,0.0610877912657533,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.0116047668698279,0.0153704897205301,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.00204139217681598,0.158575937825992,TRUE,"Hunting",1,"nonlinear",TRUE
"80",1.84374627509865e-07,0.169330187384964,TRUE,"Hunting",1,"nonlinear",TRUE
