"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"33",3.81045933584012e-07,0.000895877195047579,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.000209718532516945,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,8.31329254576407e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0181952339508856,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00103581704324152,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00100469882276405,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00116563867175457,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00724135802837339,TRUE,"Gathering",1,"nonlinear",TRUE
"41",3.9137865524682e-106,8.51412771105812e-25,TRUE,"Hunting",0,"linear",TRUE
"42",1.70719412635674e-106,6.20797571610584e-28,TRUE,"Hunting",0,"linear",TRUE
"43",1.60292176015576e-92,1.02943275728983e-36,TRUE,"Hunting",0,"linear",TRUE
"44",3.88879352787065e-101,1.14359445207745e-32,TRUE,"Hunting",0,"linear",TRUE
"45",1.76440199918788e-109,7.33355109645772e-26,TRUE,"Hunting",0,"linear",TRUE
"46",1.14069078260691e-102,3.3297186808569e-26,TRUE,"Hunting",0,"linear",TRUE
"47",1.99793217276673e-113,3.85837224366544e-33,TRUE,"Hunting",0,"linear",TRUE
"48",1.18187662096098e-122,5.5816824050166e-26,TRUE,"Hunting",0,"linear",TRUE
"49",1.31175183318571e-88,4.41993284241074e-31,TRUE,"Hunting",0,"linear",TRUE
"50",3.30632383355259e-118,4.69366602932999e-31,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",5.02590636737879e-06,0.264348604578618,TRUE,"Hunting",1,"linear",TRUE
"62",0.000972147408788942,0.456047200725118,TRUE,"Hunting",1,"linear",TRUE
"63",0.000105602334799776,0.283494437083522,TRUE,"Hunting",1,"linear",TRUE
"64",0.000145388279099843,0.472010332290011,TRUE,"Hunting",1,"linear",TRUE
"65",2.08017336689229e-08,0.739440703054649,TRUE,"Hunting",1,"linear",TRUE
"66",2.13895899407018e-07,0.801641428570076,TRUE,"Hunting",1,"linear",TRUE
"67",1.5231918804014e-06,0.0145595384478763,TRUE,"Hunting",1,"linear",TRUE
"68",0.000173444434699856,0.0349084564173165,TRUE,"Hunting",1,"linear",TRUE
"69",1.12378832610191e-08,0.761394664974033,TRUE,"Hunting",1,"linear",TRUE
"70",6.04245741471097e-05,0.259054287599084,TRUE,"Hunting",1,"linear",TRUE
"71",5.97538005130405e-05,0.253938427938438,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00011824481693723,0.000230872345963418,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.0006713720961255,0.717323544105341,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.000539876433934439,0.235475396700429,TRUE,"Hunting",1,"nonlinear",TRUE
"75",3.41006220199724e-05,0.364782311421586,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0,0.101231815538759,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0,0.22080801909538,TRUE,"Hunting",1,"nonlinear",TRUE
"78",3.96705967460331e-05,0.0959017765335566,TRUE,"Hunting",1,"nonlinear",TRUE
"79",9.3686602674059e-06,0.0165840761892508,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.00352712650021897,0.167570839748705,TRUE,"Hunting",1,"nonlinear",TRUE
