"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"37",0,0.000610263837430569,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000620837081679648,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00158416551843205,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,7.99303950973496e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"41",3.13735813156316e-125,1.58968216073927e-30,TRUE,"Hunting",0,"linear",TRUE
"42",2.09667038414529e-112,1.97721062999145e-26,TRUE,"Hunting",0,"linear",TRUE
"43",8.67797211145074e-104,1.81781312022867e-26,TRUE,"Hunting",0,"linear",TRUE
"44",8.65847024946225e-109,2.09141686211969e-25,TRUE,"Hunting",0,"linear",TRUE
"45",7.02499052038133e-115,1.11822920404192e-34,TRUE,"Hunting",0,"linear",TRUE
"46",8.15706512811581e-122,1.6620066184505e-31,TRUE,"Hunting",0,"linear",TRUE
"47",3.29581305941762e-117,7.86502639483831e-29,TRUE,"Hunting",0,"linear",TRUE
"48",9.68334591603985e-110,1.65197092824218e-28,TRUE,"Hunting",0,"linear",TRUE
"49",7.38161106974374e-108,1.04960001364451e-32,TRUE,"Hunting",0,"linear",TRUE
"50",1.87727816733366e-90,8.7783012980764e-32,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.92398835045816e-07,0.832761698268573,TRUE,"Hunting",1,"linear",TRUE
"62",1.60240012073249e-07,0.324812917473025,TRUE,"Hunting",1,"linear",TRUE
"63",0.000199900067684607,0.176717401826632,TRUE,"Hunting",1,"linear",TRUE
"64",0.000188289331982255,0.635080834912815,TRUE,"Hunting",1,"linear",TRUE
"65",2.66789040890034e-05,0.978881576355574,TRUE,"Hunting",1,"linear",TRUE
"66",1.48315814022942e-05,0.139468445640977,TRUE,"Hunting",1,"linear",TRUE
"67",0.000235287677850189,0.922958236097956,TRUE,"Hunting",1,"linear",TRUE
"68",0.00066848258365115,0.536753056574796,TRUE,"Hunting",1,"linear",TRUE
"69",1.50843610984608e-06,0.857048469234139,TRUE,"Hunting",1,"linear",TRUE
"70",1.54627445497872e-05,0.722212754439526,TRUE,"Hunting",1,"linear",TRUE
"71",0.00135642657965407,0.0216792292848135,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000175374201899392,0.474196591828904,TRUE,"Hunting",1,"nonlinear",TRUE
"73",8.4302356329502e-05,0.261313342393896,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00566405123725044,0.208731961685665,TRUE,"Hunting",1,"nonlinear",TRUE
"75",5.20705265736887e-05,0.170515537527876,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.32397718732857e-07,0.0597991860495924,TRUE,"Hunting",1,"nonlinear",TRUE
"77",1.32032064931176e-06,0.712687861898946,TRUE,"Hunting",1,"nonlinear",TRUE
"78",1.70216463296624e-06,0.0911443149139751,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.22647858512015e-05,0.0516220239816526,TRUE,"Hunting",1,"nonlinear",TRUE
"80",4.22035843195001e-06,0.197276929881763,TRUE,"Hunting",1,"nonlinear",TRUE
