"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"40",0,4.123698542291e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"41",2.0612594416192e-102,1.4743568355482e-25,TRUE,"Hunting",0,"linear",TRUE
"42",3.31480487744006e-92,2.31228891873168e-33,TRUE,"Hunting",0,"linear",TRUE
"43",2.61394635311351e-103,2.42129350572265e-32,TRUE,"Hunting",0,"linear",TRUE
"44",1.09135005296286e-96,2.55755127148704e-24,TRUE,"Hunting",0,"linear",TRUE
"45",9.12735306056285e-109,9.71529681487706e-28,TRUE,"Hunting",0,"linear",TRUE
"46",5.47175069773219e-126,2.75015542110368e-29,TRUE,"Hunting",0,"linear",TRUE
"47",1.56537111660708e-109,9.79402328837891e-26,TRUE,"Hunting",0,"linear",TRUE
"48",9.85014951424217e-110,1.35155599304173e-25,TRUE,"Hunting",0,"linear",TRUE
"49",1.1752035035535e-95,3.4848577717758e-27,TRUE,"Hunting",0,"linear",TRUE
"50",1.27847596726162e-104,5.61169314188351e-32,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.000267136082148007,0.346809109738016,TRUE,"Hunting",1,"linear",TRUE
"62",2.28802760549575e-05,0.145370857562673,TRUE,"Hunting",1,"linear",TRUE
"63",0.000181870781357449,0.933759292259201,TRUE,"Hunting",1,"linear",TRUE
"64",6.49310905852345e-05,0.817187938035132,TRUE,"Hunting",1,"linear",TRUE
"65",6.00723151220539e-06,0.791448878260018,TRUE,"Hunting",1,"linear",TRUE
"66",0.000163801567374864,0.277016907200025,TRUE,"Hunting",1,"linear",TRUE
"67",0.0052868085135775,0.417042347635468,TRUE,"Hunting",1,"linear",TRUE
"68",0.000324336321155216,0.304909947604371,TRUE,"Hunting",1,"linear",TRUE
"69",0.0280305858963638,0.0288252301822027,TRUE,"Hunting",1,"linear",TRUE
"70",0.000132854808722819,0.782377117177949,TRUE,"Hunting",1,"linear",TRUE
"71",2.32988615039842e-06,0.0105575724271805,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0,0.322374252031704,TRUE,"Hunting",1,"nonlinear",TRUE
"73",3.98685885572014e-06,0.0679699529518151,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00129026686068068,0.187225493860769,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00745502880843346,0.0576209620180992,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0.00139800761782072,0.29376477472957,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.0110381394486716,0.0567455800830128,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.007257180876859,0.330797925395821,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000509275517220242,0.322082915492382,TRUE,"Hunting",1,"nonlinear",TRUE
"80",6.69775126195815e-05,0.196492978754986,TRUE,"Hunting",1,"nonlinear",TRUE
