"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"29",1.12540376610979e-17,0.437465413669717,TRUE,"Gathering",1,"linear",TRUE
"30",5.47254551021964e-14,0.673073498745234,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.0102153005231346,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.0182780292427235,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.00165039728419325,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.000658989420953382,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.0150944305123983,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.000630951687894343,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.0445488738283171,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000361424393730103,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0140102781907804,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.00680607777368503,TRUE,"Gathering",1,"nonlinear",TRUE
"41",7.83096933733401e-89,4.24290639285735e-16,TRUE,"Hunting",0,"linear",TRUE
"42",2.84335529249652e-78,1.45376322206897e-22,TRUE,"Hunting",0,"linear",TRUE
"43",2.78994192037826e-81,5.93362753274671e-18,TRUE,"Hunting",0,"linear",TRUE
"44",1.77465542671974e-88,3.13892888871454e-21,TRUE,"Hunting",0,"linear",TRUE
"45",9.35420979724025e-80,5.46083733474593e-17,TRUE,"Hunting",0,"linear",TRUE
"46",2.18826674699795e-98,2.29471761839974e-15,TRUE,"Hunting",0,"linear",TRUE
"47",3.05380708589132e-90,2.59459720091448e-15,TRUE,"Hunting",0,"linear",TRUE
"48",1.21138733709562e-81,1.45828970417449e-20,TRUE,"Hunting",0,"linear",TRUE
"49",7.36065918732496e-91,5.25742436925437e-26,TRUE,"Hunting",0,"linear",TRUE
"50",4.23961841183986e-89,8.27559642596396e-21,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00014097486279164,0.693135994606725,TRUE,"Hunting",1,"linear",TRUE
"62",0.000958711501312396,0.433912563882263,TRUE,"Hunting",1,"linear",TRUE
"63",4.64160345675259e-08,0.937220284467031,TRUE,"Hunting",1,"linear",TRUE
"64",0.000920615792791432,0.279251802864949,TRUE,"Hunting",1,"linear",TRUE
"65",9.92731031179256e-11,0.722902887334477,TRUE,"Hunting",1,"linear",TRUE
"66",0.000567399933503945,0.443893451677529,TRUE,"Hunting",1,"linear",TRUE
"67",2.70351330169698e-07,0.66140365906753,TRUE,"Hunting",1,"linear",TRUE
"68",0.000472355178656933,0.212552823082619,TRUE,"Hunting",1,"linear",TRUE
"69",0.0194916679557433,0.196702699513156,TRUE,"Hunting",1,"linear",TRUE
"70",0.0523851305840671,0.154004730201687,TRUE,"Hunting",1,"linear",TRUE
"71",9.5388312639777e-06,0.704861419950385,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00336945912359776,0.00171999633523146,TRUE,"Hunting",1,"nonlinear",TRUE
"73",2.95188287162129e-05,0.048773763206402,TRUE,"Hunting",1,"nonlinear",TRUE
"74",0.00032984766468358,0.0154718261716805,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00138609500766973,0.00932256938469006,TRUE,"Hunting",1,"nonlinear",TRUE
"76",0,0.0172710641308128,TRUE,"Hunting",1,"nonlinear",TRUE
"77",5.8529017115394e-05,0.028110656751494,TRUE,"Hunting",1,"nonlinear",TRUE
"78",5.47207063139599e-05,0.0301398335289558,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000333672006919306,0.0944891203296208,TRUE,"Hunting",1,"nonlinear",TRUE
"80",3.93662924036975e-05,0.0117703797354863,TRUE,"Hunting",1,"nonlinear",TRUE
