"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"63",7.22804737493637e-06,0.204496966842972,TRUE,"Hunting",1,"linear",TRUE
"64",0.0201461830440534,0.071438691103258,TRUE,"Hunting",1,"linear",TRUE
"65",5.26650904259546e-05,0.0321624982897251,TRUE,"Hunting",1,"linear",TRUE
"66",1.42863551956084e-05,0.151752193707961,TRUE,"Hunting",1,"linear",TRUE
"67",0.00158944691723231,0.0150776097514794,TRUE,"Hunting",1,"linear",TRUE
"68",1.96223648416358e-07,0.109440104363007,TRUE,"Hunting",1,"linear",TRUE
"69",1.18700640895979e-05,0.0572928497215599,TRUE,"Hunting",1,"linear",TRUE
"70",3.06971732891009e-08,0.501209204574863,TRUE,"Hunting",1,"linear",TRUE
"71",0.00096507950604352,0.0113369918279242,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00367825109585435,0.371154382950609,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00415068890367659,0.0830385931535524,TRUE,"Hunting",1,"nonlinear",TRUE
"74",5.90584769353253e-05,0.0655867352079788,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00107756041242907,0.0688371070932803,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.5314844704073e-06,0.0257169501574829,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.0239532388130571,0.0450719648093016,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000130687041645372,0.0467308612955896,TRUE,"Hunting",1,"nonlinear",TRUE
"79",7.36737866952053e-06,0.566916559444025,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000345181001093375,0.192802034844741,TRUE,"Hunting",1,"nonlinear",TRUE
