"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"61",1.63801867654819e-05,0.0185532344540129,TRUE,"Hunting",1,"linear",TRUE
"62",6.75239360065525e-06,0.0246754176123388,TRUE,"Hunting",1,"linear",TRUE
"63",1.0365254693691e-06,0.100071782808435,TRUE,"Hunting",1,"linear",TRUE
"64",0.000105660529534908,0.138852714565714,TRUE,"Hunting",1,"linear",TRUE
"65",1.95157200336206e-08,0.393249346947311,TRUE,"Hunting",1,"linear",TRUE
"66",1.86291717202101e-06,0.0268004755475006,TRUE,"Hunting",1,"linear",TRUE
"67",0.000158340543716761,0.0940219947035368,TRUE,"Hunting",1,"linear",TRUE
"68",3.92299886009517e-05,0.0262690622715426,TRUE,"Hunting",1,"linear",TRUE
"69",4.99262074370209e-08,0.520357562731114,TRUE,"Hunting",1,"linear",TRUE
"70",3.34701591956163e-08,0.0857639469677979,TRUE,"Hunting",1,"linear",TRUE
"71",1.97146000679993e-06,0.0965548224996087,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0,0.0263116546643714,TRUE,"Hunting",1,"nonlinear",TRUE
"73",2.39463378404192e-06,0.0907776094836365,TRUE,"Hunting",1,"nonlinear",TRUE
"74",3.59608529282296e-06,0.00801523799141352,TRUE,"Hunting",1,"nonlinear",TRUE
"75",1.04839136005896e-06,0.0446477435004796,TRUE,"Hunting",1,"nonlinear",TRUE
"76",4.53585576568605e-05,0.0114766714560219,TRUE,"Hunting",1,"nonlinear",TRUE
"77",8.68522834707175e-07,0.0104342192851126,TRUE,"Hunting",1,"nonlinear",TRUE
"78",2.42188667033405e-05,0.00317085263966493,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.92324213305062e-06,0.0449540242236367,TRUE,"Hunting",1,"nonlinear",TRUE
"80",4.38094481221563e-05,7.03989055297893e-05,TRUE,"Hunting",1,"nonlinear",TRUE
