"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"30",3.46246828446396e-18,0.385513456489276,TRUE,"Gathering",1,"linear",TRUE
"31",0,0.00394739750563233,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.0156650814760183,TRUE,"Gathering",1,"nonlinear",TRUE
"33",0,0.0123452318392411,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.0244910818368013,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,4.20498857082174e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.0170764968602409,TRUE,"Gathering",1,"nonlinear",TRUE
"37",0,0.00612579479225395,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.00363216977732345,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.00602976729842397,TRUE,"Gathering",1,"nonlinear",TRUE
"40",0,0.0788446619340258,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.75716828065872e-141,1.30031800024524e-27,TRUE,"Hunting",0,"linear",TRUE
"42",2.45764791713275e-133,1.35679979815151e-38,TRUE,"Hunting",0,"linear",TRUE
"43",8.63451345426553e-137,5.03240180481164e-28,TRUE,"Hunting",0,"linear",TRUE
"44",1.92298991820561e-145,2.43656622532013e-31,TRUE,"Hunting",0,"linear",TRUE
"45",9.46292661386529e-161,2.59938405827928e-32,TRUE,"Hunting",0,"linear",TRUE
"46",6.22887463796353e-136,7.24208943163955e-29,TRUE,"Hunting",0,"linear",TRUE
"47",3.60425080629036e-125,5.70638327104436e-31,TRUE,"Hunting",0,"linear",TRUE
"48",6.32325840189753e-144,1.23292202990883e-27,TRUE,"Hunting",0,"linear",TRUE
"49",1.08868056803262e-127,2.06187458328423e-36,TRUE,"Hunting",0,"linear",TRUE
"50",1.5623342332367e-136,2.33551383707631e-25,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",1.78709513880412e-05,0.0206067873484683,TRUE,"Hunting",1,"linear",TRUE
"62",2.63215606825067e-09,0.045276017385944,TRUE,"Hunting",1,"linear",TRUE
"63",6.73500091723106e-05,0.00367723450204689,TRUE,"Hunting",1,"linear",TRUE
"64",1.00854604099914e-10,0.0104905115905418,TRUE,"Hunting",1,"linear",TRUE
"65",1.70818717483109e-05,0.301522225628913,TRUE,"Hunting",1,"linear",TRUE
"66",2.15483374639792e-08,0.0401402064993069,TRUE,"Hunting",1,"linear",TRUE
"67",3.44947099860321e-07,0.432770239200588,TRUE,"Hunting",1,"linear",TRUE
"68",0.000100083046212749,0.0115697461564821,TRUE,"Hunting",1,"linear",TRUE
"69",3.88881345977297e-07,0.0164926432286647,TRUE,"Hunting",1,"linear",TRUE
"70",0.00048559272392823,0.151237337636013,TRUE,"Hunting",1,"linear",TRUE
"71",2.18617476072103e-06,0.0227540992287503,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.00017789093815207,0.016666775663804,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000115492736496858,0.00961582767769453,TRUE,"Hunting",1,"nonlinear",TRUE
"74",9.6793126123651e-06,0.0461325217805911,TRUE,"Hunting",1,"nonlinear",TRUE
"75",1.72185074387987e-05,0.00196918510680466,TRUE,"Hunting",1,"nonlinear",TRUE
"76",9.84290702871204e-06,0.00604505461764471,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0,0.0278444296118858,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0,0.00897836525555656,TRUE,"Hunting",1,"nonlinear",TRUE
"79",1.29131227389889e-05,0.0221608713219561,TRUE,"Hunting",1,"nonlinear",TRUE
"80",6.02758608142517e-06,0.00947211457403452,TRUE,"Hunting",1,"nonlinear",TRUE
