"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"26",3.75000834994341e-05,0.00340641747524546,TRUE,"Gathering",1,"linear",TRUE
"27",6.84564228556650e-09,0.138341927910744,TRUE,"Gathering",1,"linear",TRUE
"28",3.15964712991573e-08,0.00966809860402666,TRUE,"Gathering",1,"linear",TRUE
"29",5.18328519639802e-08,0.00323219038738093,TRUE,"Gathering",1,"linear",TRUE
"30",2.32874263727831e-07,0.142698646626337,TRUE,"Gathering",1,"linear",TRUE
"31",6.5673684771117e-05,9.39855108071375e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"32",0,0.130622981301687,TRUE,"Gathering",1,"nonlinear",TRUE
"33",1.77441353330088e-05,0.00293869075784459,TRUE,"Gathering",1,"nonlinear",TRUE
"34",0,0.000877698776011571,TRUE,"Gathering",1,"nonlinear",TRUE
"35",0,0.000802196343991979,TRUE,"Gathering",1,"nonlinear",TRUE
"36",0,0.00233651687376923,TRUE,"Gathering",1,"nonlinear",TRUE
"37",3.84843923983968e-05,0.0132814045242756,TRUE,"Gathering",1,"nonlinear",TRUE
"38",0,0.000306195237424145,TRUE,"Gathering",1,"nonlinear",TRUE
"39",0,0.0151556091088026,TRUE,"Gathering",1,"nonlinear",TRUE
"40",1.31916131951293e-06,0.0248083840573683,TRUE,"Gathering",1,"nonlinear",TRUE
"41",1.36329720068846e-57,3.99514305016334e-29,TRUE,"Hunting",0,"linear",TRUE
"42",4.17267419064476e-50,1.46602680121064e-29,TRUE,"Hunting",0,"linear",TRUE
"43",1.81883553997518e-58,1.99738740346877e-22,TRUE,"Hunting",0,"linear",TRUE
"44",1.71478120688708e-50,1.16293489542934e-25,TRUE,"Hunting",0,"linear",TRUE
"45",1.55549830051361e-56,1.87031634707101e-28,TRUE,"Hunting",0,"linear",TRUE
"46",3.85648863999966e-50,2.83066516024677e-22,TRUE,"Hunting",0,"linear",TRUE
"47",3.56073346522625e-55,5.52759378651919e-30,TRUE,"Hunting",0,"linear",TRUE
"48",7.63839134065092e-55,8.7863261682066e-20,TRUE,"Hunting",0,"linear",TRUE
"49",2.94933029376826e-49,7.14710470134642e-25,TRUE,"Hunting",0,"linear",TRUE
"50",1.28049226432052e-60,2.0793126613067e-24,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00163963592947787,0.949864808763721,TRUE,"Hunting",1,"linear",TRUE
"62",0.00105992676245118,0.109741524112929,TRUE,"Hunting",1,"linear",TRUE
"63",4.40866773284382e-09,0.370593528572452,TRUE,"Hunting",1,"linear",TRUE
"64",0.000152547278724157,0.329638730050283,TRUE,"Hunting",1,"linear",TRUE
"65",7.30421438995292e-08,0.0305897210492709,TRUE,"Hunting",1,"linear",TRUE
"66",0.000215019216179701,0.891375634135327,TRUE,"Hunting",1,"linear",TRUE
"67",0.000104712602344029,0.00600436945150338,TRUE,"Hunting",1,"linear",TRUE
"68",5.15989136349232e-05,0.650518316871977,TRUE,"Hunting",1,"linear",TRUE
"69",6.27345305633482e-05,0.402725516111257,TRUE,"Hunting",1,"linear",TRUE
"70",0.000282199854802179,0.972722487490202,TRUE,"Hunting",1,"linear",TRUE
"71",0.00368385611322308,0.0369407759938964,TRUE,"Hunting",1,"nonlinear",TRUE
"72",4.35075576902255e-05,0.00417282878942704,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.00876402572316803,0.0422650926454613,TRUE,"Hunting",1,"nonlinear",TRUE
"74",1.32178012014483e-05,0.468048153311272,TRUE,"Hunting",1,"nonlinear",TRUE
"75",4.57612123566653e-06,0.122266472210534,TRUE,"Hunting",1,"nonlinear",TRUE
"76",1.00718454720816e-06,0.308117928990675,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000641761847140765,0.725827168695538,TRUE,"Hunting",1,"nonlinear",TRUE
"78",2.85641099800893e-06,0.600791680361805,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.0171410444910775,0.114753433668835,TRUE,"Hunting",1,"nonlinear",TRUE
"80",5.16288561885903e-06,0.183129198496834,TRUE,"Hunting",1,"nonlinear",TRUE
