"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"45",6.84962458549541e-67,1.79684311182955e-21,TRUE,"Hunting",0,"linear",TRUE
"46",8.76414094274562e-63,2.0215743273645e-28,TRUE,"Hunting",0,"linear",TRUE
"47",2.82007149847834e-55,3.59398580626113e-17,TRUE,"Hunting",0,"linear",TRUE
"48",2.64807759887663e-61,1.63845249733358e-21,TRUE,"Hunting",0,"linear",TRUE
"49",4.87087786837395e-63,6.71996481580307e-21,TRUE,"Hunting",0,"linear",TRUE
"50",9.64519751949028e-60,1.92765852120547e-27,TRUE,"Hunting",0,"linear",TRUE
"51",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"52",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"53",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"54",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"55",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"56",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"57",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"58",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"59",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"60",0,0,TRUE,"Hunting",0,"nonlinear",TRUE
"61",0.00153497238131418,0.962921070994825,TRUE,"Hunting",1,"linear",TRUE
"62",0.00167602498377098,0.0603325158666585,TRUE,"Hunting",1,"linear",TRUE
"63",4.64316557027369e-07,0.589647762480025,TRUE,"Hunting",1,"linear",TRUE
"64",6.95105539527674e-07,0.219390696798542,TRUE,"Hunting",1,"linear",TRUE
"65",0.0663189813147996,0.498551834175957,TRUE,"Hunting",1,"linear",TRUE
"66",3.32934522748168e-05,0.570964423268864,TRUE,"Hunting",1,"linear",TRUE
"67",0.000107354995773771,0.144784334065515,TRUE,"Hunting",1,"linear",TRUE
"68",0.000770702152143336,0.0385726729365464,TRUE,"Hunting",1,"linear",TRUE
"69",0.00207327275106631,0.181915782427667,TRUE,"Hunting",1,"linear",TRUE
"70",1.6070926143222e-05,0.10604216540951,TRUE,"Hunting",1,"linear",TRUE
"71",9.0645090665753e-05,0.0860567670181049,TRUE,"Hunting",1,"nonlinear",TRUE
"72",0.000124164530928006,0.267665665169668,TRUE,"Hunting",1,"nonlinear",TRUE
"73",0.000423463663596912,0.395000168948272,TRUE,"Hunting",1,"nonlinear",TRUE
"74",9.13477455471434e-05,0.475383662114079,TRUE,"Hunting",1,"nonlinear",TRUE
"75",0.00163214286101016,0.0626661014316373,TRUE,"Hunting",1,"nonlinear",TRUE
"76",7.31422892489841e-05,0.582588305526115,TRUE,"Hunting",1,"nonlinear",TRUE
"77",0.000429778309432582,0.272124780760031,TRUE,"Hunting",1,"nonlinear",TRUE
"78",0.000196815606646583,0.13720469170605,TRUE,"Hunting",1,"nonlinear",TRUE
"79",0.000143884735818167,0.188188234764434,TRUE,"Hunting",1,"nonlinear",TRUE
"80",0.000618866575453014,0.274981167804799,TRUE,"Hunting",1,"nonlinear",TRUE
